year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
2005-01,8,-0.040060772327653184,0.015176329929976804,-0.03921845908269426,-0.031360801745758504,-0.024299771769079378,-0.05773979197758679,66,240933823.8
2005-02,8,0.008660393352349475,-0.038475167663851416,-0.03134326377147082,0.08989653481648618,-0.06959732034023777,0.01702683670941547,66,246694967.78542
2005-03,8,-0.05549556865601528,-0.023610189676631615,0.07777291919446228,-0.007681681756460067,0.052978075047623634,0.04766017116668345,66,262979071.64556
2005-04,8,-0.011508218925332934,0.10111843784669362,0.0030815262632665286,0.03247579183525789,0.10516749996374788,0.139277645436066,75,282075743.69
2005-05,8,0.11328399775123732,0.010350095428491145,0.022747630198198598,-0.023417110484530414,0.03353855911616635,0.007105216844425625,69,298072384.18782
2005-06,8,0.00747579061905436,0.028405615634261982,-0.024293913755526763,0.024122279561440484,0.0030384668818122856,0.028220177673886956,72,312334416.83782
2005-07,8,0.031050081353976144,-0.021828822341023124,0.018272286534591328,0.015013769571412023,-0.004086525239560878,0.012673318004638761,81,348290452.02123
2005-08,8,-0.025932984204903066,0.02577322594704451,0.011492858266260517,0.03718287004195849,0.04077329486003798,0.0777966706140305,90,363652834.52722996
2005-09,8,0.0146745328285658,-0.012236003421337743,0.05880729170709682,-0.012447822938703142,0.04561794328542322,0.02959223931549527,82,251031373.476
2005-10,8,-0.025131826596831792,0.05986218569081346,-0.007601000520375565,0.07129525499810857,0.05049345237868767,0.12967775894175104,70,272412856.16
2005-11,8,0.0581349432586799,0.002640624332412974,0.07457015112081779,-0.001071489081050606,0.07803149075257583,0.07706003365184304,66,265350570.06
2005-12,8,-0.007957285048939973,0.09075718270003506,-0.007412382421792606,0.0018133328832311713,0.08227991888533795,0.08248809717449081,76,237861566.6
2006-01,8,0.059043761543970834,-0.0026946028185324345,0.010373922976513062,-0.0008944334787190172,0.008817187663064264,0.0061622749976702265,71,260752874.208
2006-02,8,0.003145280138546439,0.034811427529720086,-0.010118211802806924,-0.07955902947322309,0.023450941683637053,-0.05692381660576416,61,229743389.32
2006-03,8,0.01755412599221246,0.00697738015551209,-0.09010441147058118,0.012112320891974827,-0.08571615097533827,-0.07459415215284677,71,278263376.9084
2006-04,8,-0.001139127515705093,-0.07721697151493292,0.005237853516476491,-0.02356774938167593,-0.07371125051856717,-0.09326199533662007,66,261583336.86762
2006-05,8,-0.08238699229512324,0.002695212359814569,-0.046652336048826404,0.037472830009615044,-0.04469041700412988,-0.013154614439059497,76,239735584.48
2006-06,8,0.003769372091569757,-0.05756039137356909,0.0648041851521493,0.05428759986258914,0.0038312474986005414,0.05690258939265915,59,232923178.06
2006-07,8,-0.06295323906174383,0.07377028069305609,0.06614063693614618,0.01679858452679706,0.1452151694104172,0.167661146076811,58,207403670.48
2006-08,8,0.04329518330597989,0.03356823086997544,-0.0037864555089219183,0.02504552005399295,0.03178543491699759,0.05786740882083424,47,203330806.78
2006-09,8,0.03750484801600975,0.04483594642415003,0.01724459563834465,0.003081765230369546,0.06259969936388374,0.0648330447073348,54,165964308.91
2006-10,8,0.040976033397396305,0.04344789052949503,0.004006313697720183,0.005711619840316012,0.04747465269900141,0.05150435630324486,63,388398771.36
2006-11,8,0.06678403974915305,-0.011536146730815237,0.0012209667897419888,-0.012145045213481866,-0.010866052040830847,-0.023131606132462058,68,480913269.408
2006-12,8,-0.021936575219212457,0.01152070184832668,0.006561844897935395,-0.010321194126562096,0.017217410598178207,0.008026035565599495,69,249867652.43
2007-01,8,-0.005346226843524207,-0.01703061972613587,-0.01634934350138781,0.052170329239384416,-0.03313454979575698,0.01695387488195482,67,426898691.77
2007-02,8,-0.03843726724571824,0.0050378784695696436,0.034451509606883195,0.025447405933886228,0.037538229742961775,0.06473525838572011,64,339195636.06816
2007-03,8,-0.002258123629902028,0.027799535728757926,0.04214568627224106,0.011068471327407452,0.06992653068680847,0.08634657993256552,69,416209894.21871
2007-04,8,0.018330850391561012,0.03967535630653854,0.008550255875965033,-0.022559582357259064,0.05511426823629036,0.03922825586513384,67,254030283.4
2007-05,8,0.007886940462586317,-0.0019576885152360977,-0.010256708100613677,0.0256373513978112,-0.008406371914586116,0.022184378619960955,69,251378049.0068
2007-06,8,-0.004459823721604025,-0.02919768934483299,0.011238970917046962,0.05271378859321157,-0.01658422638657299,0.03874960253180512,70,294445800.6536
2007-07,8,-0.006828740106808987,0.055915057634454125,0.05151398121133604,-0.007362446289252796,0.11125517839192227,0.10325952023654897,75,438617149.21
2007-08,8,0.002008833891681458,0.0456015745889563,0.0026877787233666782,-0.07116526427876273,0.05025526206434357,-0.026127996880678434,65,216589373.34
2007-09,8,0.0639150448028445,0.03671828691786811,-0.06563982716344922,-0.0035021047500381616,-0.032945936421328,-0.03696608887217689,78,369633293.68
2007-10,8,-0.008172607769678923,-0.09739665150166031,-0.013464776712711757,-0.10073766644374825,-0.11019291844605807,-0.20177973233401367,67,514192459.0359
2007-11,8,-0.08688066179235096,0.018873759270683313,-0.17695286027910684,-0.02800929422984871,-0.16729558410110829,-0.18977819563604986,70,599313846.71791
2007-12,8,0.02997948256132459,-0.13673533100218485,-0.08027019452991292,0.041538995154820305,-0.20667326400413777,-0.176129376653724,80,1091734966.4533
2008-01,8,-0.11630172386507195,-0.08780763898002901,0.005465917920423865,0.0738324779254611,-0.08164021435119458,-0.018378078507499947,86,892943282.3225
2008-02,8,-0.08508801373948376,0.004928804364066869,0.07595528409134186,0.0410628831044472,0.07806017338236555,0.12205644707431947,87,866776675.6323
2008-03,8,0.012614591791531477,0.068143358947155,0.09136923187333784,-0.10021084141379888,0.16317149757359212,0.045381194721930807,69,334281837.7658
2008-04,8,0.06647447822912426,0.07719327286428491,-0.09631377831204867,0.012719289624632271,-0.026836852466092423,-0.013683687803349194,65,355320856.27234
2008-05,8,0.042605852270374396,-0.08419624014631827,-0.04452419122425923,0.03373695697461446,-0.12522933168757833,-0.09655992784343083,75,836354745.17419
2008-06,8,-0.11724526422339299,-0.0476093926712827,0.017206003006522547,-0.20986960857403972,-0.03252480437518716,-0.23994127748636127,85,593761763.98387
2008-07,8,-0.04719933394915942,0.022398582183612344,-0.1540969875173769,-0.14999618733222383,-0.134683962262653,-0.26581269341621666,90,843714990.22
2008-08,8,-0.012695044063809918,-0.16789289749500197,-0.17573739169002872,-0.13446591534543437,-0.3102811158564546,-0.40228178993273983,96,500074238.12274
2008-09,8,-0.19005434529874105,-0.1379286971830218,-0.11573293026451589,0.016784177146144556,-0.23548274416092418,-0.22363570268946156,94,579696729.80636
2008-10,8,-0.16907571750480796,-0.1226007183074556,0.01742446225574021,0.019064733410687408,-0.10942943601151474,-0.0985134136302832,92,497263504.40352
2008-11,8,-0.10121926294161766,0.026993132803267553,0.024720261783517345,-0.04947298300161643,0.045915324240625555,-0.012206295472266617,84,359890983.07466
2008-12,8,0.031824020274347616,0.03176772929273642,-0.044759958333345416,0.08262132156830689,-0.019199720824182767,0.056699616451769685,67,276199800.97927004
2009-01,8,-0.032855279201425586,-0.05356135098864309,0.10992147967532315,0.16294813770105548,0.049898701659389866,0.21281187724722211,67,496809945.9
2009-02,8,-0.038346905630358974,0.0955132995221085,0.15235863378176004,0.024440362177392472,0.262664082379592,0.2952200113802613,60,344234216.87492996
2009-03,8,0.1227123026734463,0.1488128783001971,0.0649140817997433,0.07416198572509604,0.22553221651791194,0.3060476095808683,57,336165298.71
2009-04,8,0.15358629713756997,0.052293057512271285,0.07386175162387523,0.03337961524649591,0.12827755445885441,0.1627720422993862,55,425011117.74
2009-05,8,0.043517424332135506,0.05797460948458336,0.03677740792794035,0.02838923912564172,0.09248353368177502,0.12678473589498818,68,431998607.30534
2009-06,8,-0.004629567835428545,0.12806057840162063,0.016757865176563944,0.050211754784824945,0.14522616164846874,0.20466424162675073,60,305808539.29
2009-07,8,0.046051848384626476,0.03820456271961774,0.03794072560376437,0.019145396979782472,0.0775505637912487,0.10099650893884429,51,412838436.99935
2009-08,8,0.019110898428956472,0.05169845487655309,-0.05895186943011777,0.05626213065504438,-0.007085300962068586,0.05113952787009269,54,184017664.11
2009-09,8,0.040809502316232184,-0.027894706665043203,0.05013347490121172,0.09009982712507744,0.021336999360705256,0.11099403071509834,46,242564330.74618
2009-10,8,-0.06258588777028273,0.05364886704184169,0.08663675999964728,-0.05784891947635532,0.1424851631112004,0.07367214747212317,55,172929030.15384
2009-11,8,0.06581474325407229,0.07077194848874646,-0.04626522835953555,0.03157903315651372,0.02055157771477241,0.051384062204839334,64,198938648.63192
2009-12,8,0.056882267552677175,-0.04351236585578781,0.05753503571196616,0.07963717108138321,0.010597306097933348,0.08946560410040497,61,198240685.33497
2010-01,8,-0.06811130886684919,0.04697140127962289,0.05384223149286036,0.021729742026302665,0.10342427246309843,0.12705483963295,85,530959777.25580996
2010-02,8,0.03457947891242274,0.05522506220894277,0.023653768270358238,-0.1158731840935528,0.07939618500517064,-0.04447876119107895,80,565766701.38515
2010-03,8,0.07453613401000554,0.014565715072287032,-0.09121262031032362,-0.07696312737114742,-0.07452394124354149,-0.14359228378758956,64,269385946.365
2010-04,8,-0.0011818008511112071,-0.09877530746024184,-0.07994493511293042,0.08257684241284775,-0.16936479922344716,-0.10143808772687067,66,280891438.25396
2010-05,8,-0.08871750635290478,-0.08562828657106038,0.07421792635551736,-0.060342582179617965,-0.0173392774043748,-0.07432559913821625,61,271877408.53334
2010-06,8,-0.08622534217048945,0.07605556924741776,-0.06131707992816762,0.15670220519872158,0.010799223057864949,0.16846877769050317,74,261827099.66613
2010-07,8,0.07399466760029101,-0.028099892152492603,0.15724569384421108,0.051193235584647764,0.12312508763611725,0.1796782081416432,69,231703348.81283
2010-08,8,-0.016394289771632403,0.150873313477698,0.042478136517428586,0.04458608432387768,0.19995253358432394,0.25502943057595523,56,226648185.53636998
2010-09,8,0.10196226207999419,0.06628424843700167,0.001603769061332231,0.058839289960693195,0.06841653014440968,0.1276208262282286,59,484677421.657
2010-10,8,0.07246347264433183,-0.006702947384584119,0.04996901883206406,0.01108997323766222,0.04082191495737538,0.051974563929297606,65,585885043.90793
2010-11,8,0.0006388016119227649,0.052629961520133856,0.014982519585218793,0.0026436343484032955,0.06781204834978331,0.06979518803516581,56,502723912.34654003
2010-12,8,0.01705904043549445,0.01915830136582786,0.0324784606947562,0.0031480612035919404,0.05165092360652948,0.057757251826283815,70,380635532.04224
2011-01,8,0.0074784228228494285,0.03288891513028622,-0.010070745979499699,0.030902055460967266,0.023509789712026937,0.05893415176451634,65,279934696.76353997
2011-02,8,0.030829997979293037,-0.0023436912407624774,0.03803976764900981,0.013042351897415221,0.03937284993234152,0.05560946520256594,61,318626981.41
2011-03,8,-0.024738720838064006,0.02442303510718014,-0.014280656948580576,-0.00818334733825133,0.010661477623285537,0.006731706440659816,57,513233075.93950003
2011-04,8,0.02693563514762227,-0.004555025504071394,0.00471267098973182,-0.015461801443882766,-0.0003263530819324038,-0.01383725373724921,50,522679331.80935
2011-05,8,-0.017227895445708935,0.01977303307240903,-0.012800715510972034,-0.06887343065616418,0.008167493859387394,-0.05739767423785503,58,483426851.21999997
2011-06,8,-0.017852495753534526,-0.05724920304266527,-0.08763005914226839,-0.09898955767062806,-0.1387601917120199,-0.2266652400937538,65,321295166.7323
2011-07,8,-0.05179437010682136,-0.08052962447287283,-0.09425886448269011,0.1487520102144984,-0.16627656719913625,-0.04126487433128797,83,416691979.48204
2011-08,8,-0.0915105937295645,-0.08513161530326632,0.1491549258064414,-0.027964317142026032,0.05487003053587638,0.030529443097733776,76,454811176.67174
2011-09,8,-0.0909481592914779,0.15664611822975952,-0.03853630078029977,-0.042860303561437975,0.11516920569334378,0.06412411880515825,67,234198846.87217
2011-10,8,0.16799493467965204,-0.03300305051824298,-0.05390848922749446,0.11025374817289223,-0.08652790558743466,0.011648730288851761,60,258123316.43884
2011-11,8,-0.03667550626290875,-0.059892125356017296,0.12323860124823333,0.07800950861778783,0.05485812498780297,0.13588599410735033,74,313152445.77783
2011-12,8,-0.05381238912729443,0.10484442372785488,0.08599463030214735,0.051740395412475916,0.19963167495152676,0.2642822928144912,84,310439299.06001
2012-01,8,0.09782277145230024,0.0869905576859186,0.058478349627809824,-0.02017606046193614,0.15201654022247382,0.1318177393482304,75,321929227.41201
2012-02,8,0.07137187710365064,0.06174165049437701,-0.020173280770811142,-0.11728188149346985,0.041344114934067144,-0.08205186291591045,76,338270006.45598
2012-03,8,0.060089948630334976,-0.015936385813905888,-0.11193639494918536,0.011248723513753773,-0.1262070315550924,-0.11528009708091108,72,360267786.29035
2012-04,8,-0.016228062781871656,-0.11105581494792838,0.008534245657680446,-0.02346312293763386,-0.1056760067421849,-0.12896881799207113,75,385224430.52757
2012-05,8,-0.11148683766111579,0.021815658236092408,-0.03290713150819505,0.05403950545218344,-0.011965453482388904,0.03650542360782711,76,317526013.32207
2012-06,8,0.024035042653142033,-0.036347613756537736,0.04418917532000001,0.010761298134228747,0.005297575908151561,0.01639803562816527,74,356638832.6885
2012-07,8,-0.04091342095033958,0.05068691558130174,0.01074698035954242,-0.06987904023542042,0.06200907756026206,-0.011892024163859073,72,358778138.97175
2012-08,8,0.03254636470751929,0.013508629290295228,-0.07403091611131787,0.03110430300401955,-0.06151601843482321,-0.03481795478243121,64,353886720.60759
2012-09,8,0.007723944176087862,-0.053001925155587916,0.02458946623436486,0.02660964239888567,-0.03073105972674744,-0.0058487356967737185,79,429608854.57263
2012-10,8,-0.039684089356012295,0.03414596133129856,0.014569563039174765,0.0540947802481745,0.048235614114524636,0.10410444129278239,83,421703141.7925
2012-11,8,0.011728935427538027,0.01652788480208229,0.04969313936120733,-0.01821820292142025,0.0666617399408931,0.04859680600758343,73,365019572.9
2012-12,8,0.01684180196130799,0.0519922844893927,-0.018052692158199116,0.009637718007489816,0.03357043807615162,0.043276164527475264,64,347493693.04271
2013-01,8,0.053239708091100374,-0.024325857977678274,0.01855048338769961,0.016837391930457992,-0.0057037272765256474,0.011033977049978648,71,399110604.10387
2013-02,8,-0.03291518452519584,0.023952731719804096,0.013073972606126362,0.052341256931568624,0.03792739632850842,0.09352743394765028,62,340427567.04871
2013-03,8,0.0149505506417464,0.005510172037790543,0.05656371173667788,-0.02366754618649899,0.06287862106131646,0.03696811947184994,55,340840532.5134
2013-04,8,0.012793139836909615,0.05494222984472835,-0.017940059696713334,0.06444941511925746,0.035687311619101686,0.10469252574106615,65,350087043.2894
2013-05,8,0.0638005913420974,-0.031037803644648563,0.06495391691818697,-0.00926862677172606,0.03174867225584927,0.022642197326798712,62,406583199.51215
2013-06,8,-0.027312079920454018,0.06539226182209097,-0.00581487034330711,0.06325034506738375,0.05791664327784202,0.12602974427101854,47,313237087.33514
2013-07,8,0.054957957277210964,-0.00318973971690208,0.07340706752352304,0.009827296698539083,0.06790120038478015,0.07679603345564273,48,312540716.54014
2013-08,8,0.019559872260837732,0.04038827195484387,0.03618059896479317,0.06350349615245136,0.07592209802221854,0.1439585920091949,58,623140583.7733799
2013-09,8,0.029062726418376417,0.03176859300840734,0.07006621588301486,-0.000642630021002959,0.10431292892634242,0.10262705674637082,43,635936626.85076
2013-10,8,0.012622479942369622,0.04728055477969799,0.003675184774591236,-0.015624439627795876,0.050796838518107436,0.03488621189268419,44,360330287.74921
2013-11,8,0.05188903903412634,-0.006503634888904356,-0.03311606306601983,0.09913306277753166,-0.038520743753695914,0.0563496644668806,41,323038231.00898
2013-12,8,-0.005674012624444495,0.0008706646659073278,0.05896509082029214,-0.0010723508425235983,0.06013728276372359,0.053603586568385084,41,721469264.6601701
2014-01,8,-0.039220315019335455,0.09692609190354427,-0.03769443730711689,-0.01824304132133542,0.052880087582162595,0.03461997961610034,34,297700724.01902
2014-02,8,0.08283558686268395,-0.05759600750546504,-0.01899482796741522,0.05456187251333408,-0.0745849899797046,-0.025698091631615377,37,419009380.3018
2014-03,8,-0.0804704436934269,0.003567089811754613,0.054684326479475936,0.0012710315693997335,0.05728866923213203,0.059473086224552475,41,567839424.95285
2014-04,8,-0.027096092025504497,0.04936432413383291,-0.000858586607911144,-0.0030413089791537437,0.04775279428285313,0.043944936617733125,39,466153628.12044
2014-05,8,0.0407166949279526,0.0009063740251098384,-0.012869623123557227,0.038007658884735035,-0.013702732558627001,0.02295237309758378,42,542677425.20637
2014-06,8,0.04010666608335963,0.0016458664523436466,0.04987699357661867,0.012306759755758807,0.05112758679503582,0.06487631115379514,37,622960575.93091
2014-07,8,-0.030799656991824673,0.059416099854136255,-0.018017014406811374,0.08475458255564151,0.04133560704858917,0.13127833136706982,38,447573309.03321004
2014-08,8,0.04550986997315688,-0.006569367602667788,0.029450215166875054,0.017946954421712315,0.021987884039157038,0.04439252328489041,40,686568154.71185
2014-09,8,-0.023079887560657132,0.053421725509084854,0.015767338261901524,-0.004619936481247416,0.07262346784010612,0.06375824728658025,37,503321879.24112
2014-10,8,0.05415481820549927,0.02570261071239292,-0.007521372620917029,0.0014498351016763362,0.01658095513559397,0.017683946637526763,40,626948391.36804
2014-11,8,0.01099687085988181,-0.011231700100212476,0.0021209269238391523,0.09383715714785691,-0.009777022294041137,0.08102513511759815,44,326494461.27052003
2014-12,8,-0.012472076061844592,0.04496368029752552,0.05124599266104972,0.0005744535518781239,0.09679196927830325,0.09619085957893213,55,613416408.11072
2015-01,8,0.021282436925794145,0.050012327284324185,0.009635855661131005,-0.030794162415204576,0.05978496705415464,0.02578188838046083,50,398367220.7235
2015-02,8,0.03183094203713589,-0.016220896952198315,-0.0011788735576314044,0.06592049545716361,-0.021254244812056507,0.04420435341952021,44,499483466.26021004
2015-03,8,-0.004169341944383851,0.008174392608262067,0.03793316913384361,0.017363431255452092,0.04771673361588319,0.06682207119534397,40,525305011.83646
2015-04,8,-0.0032662847347431777,0.025098453558039063,0.011527764497452374,0.013362122733681188,0.037477444038191525,0.05153389844755464,61,641082663.45986
2015-05,8,0.03738590777461215,0.021982888450637766,0.014529062602564782,-0.07861557855607144,0.03852282674092037,-0.04270660691897664,44,598799426.0819
2015-06,8,-0.009439637887877177,0.011882856108295344,-0.09292856665096881,-0.07377942490550148,-0.08192850268581388,-0.14808539337521875,45,424574375.925
2015-07,8,0.004359146208168555,-0.0930781320553037,-0.08299438141696021,0.074715064365704,-0.1671215455920377,-0.10470760233394003,41,343503952.74723
2015-08,8,-0.09313441266006693,-0.0644115345470943,0.05225890116383791,0.04938948888428524,-0.015696704996575567,0.028003054254485925,64,545115788.28935
2015-09,8,-0.060560335188312595,0.10559755955650893,0.025767125912781814,-0.005717143167621227,0.13150957988810352,0.12529953763814577,55,808739998.07009
2015-10,8,0.0697872574979882,0.02127878131713442,0.0007166197660086949,-0.11542760346414313,0.020942301936373288,-0.09998531238806843,49,498150467.87845
2015-11,8,-0.007646729375294708,0.006767033596537684,-0.11282265024235821,-0.0026101296966233208,-0.10752335516153592,-0.1089456027319885,54,548944361.62129
2015-12,8,-0.012080887845885359,-0.12119045319771621,-0.010723828852310836,0.05539818691859372,-0.1307899290169769,-0.08151895382895659,55,464180290.14425004
2016-01,8,-0.11986487009651586,0.010470762493107766,0.057190092543879266,0.011339997069372562,0.06808402498192016,0.07922373357476975,59,555902150.87362
2016-02,8,-0.02108950235242863,0.07197613005013694,-0.04035388632705767,0.051412379599236335,0.027372047483146374,0.07837295066995974,60,940253668.68605
2016-03,8,0.05890222723720291,0.003642144541185489,0.043795104222908894,-0.02416265463282977,0.0456135431793132,0.01893285139945304,55,482929243.63869
2016-04,8,0.011639119303377068,0.04037560919027543,-0.02329130521586108,0.08782641804827765,0.014596374944750745,0.1043780402695374,62,557788840.38342
2016-05,8,0.0343100841906242,-0.021819764854381158,0.0822121944675788,0.010533832218152822,0.05772211772751189,0.0677099684090086,56,525574518.13889
2016-06,8,-0.028814012872146393,0.08531036630587936,0.018687500474784364,0.023058570701234436,0.10469757269994831,0.12652600538617198,52,473436746.75019
2016-07,8,0.059492350243318184,0.009571338627799715,0.016335725775370985,-0.05424240591043687,0.021207770011235364,-0.032092240306505114,48,566900617.34185
2016-08,8,-0.02412644467011661,0.013714865377342593,-0.04977516172082281,0.0517145039646544,-0.03713825238440752,0.013198941188408725,57,598019253.05433
2016-09,8,0.022690090543917223,-0.05686927547599707,0.06456289277323442,-0.0073923157443017955,0.004640002632961765,0.0029160061127521623,51,447387982.37375003
2016-10,8,-0.06251724669880927,0.006154289167290583,0.007117957934801133,0.060724300958492614,0.014855361938496025,0.07353960067682189,53,729241518.31847
2016-11,8,-0.006593991676260249,-0.0028722031469472216,0.061113342471543666,0.03421951039211371,0.0584614407955474,0.09397876525809365,59,704803131.07014
2016-12,8,-0.009570822607373774,0.06312187561979336,0.04760914917376134,0.03340980790922466,0.11352086181180457,0.15121475204367293,57,438074438.88436997
2017-01,8,-0.008846973810164594,0.06775904914029149,0.016863563021079265,0.040920475223844885,0.08563001979157875,0.12917662763351473,50,446591076.45097
2017-02,8,0.049087553935119946,0.017162720567440833,0.0318023859789419,0.10164234253958843,0.04899216184863697,0.1567084604639299,44,433456089.02
2017-03,8,0.03852864396584451,0.034716019684273354,0.11564786885679741,0.00051283663998667,0.15110685174754787,0.1505953754060008,54,502207884.13464
2017-04,8,0.030574771641112226,0.1213830486300753,-9.609397001983597e-05,0.03635544609854779,0.12014848140083732,0.165637600980536,44,411235281.0655
2017-05,8,0.070383852177261,0.011684566442983489,0.03217690103891689,0.025091638414251324,0.04347501026196045,0.07007043113651358,44,361501335.91815
2017-06,8,-0.01421950769194002,0.05621512517099948,0.015212268686902166,0.016010141448178285,0.07265265612177534,0.09205649465073187,68,727570107.21946
2017-07,8,0.026942521871693215,0.02219185839375295,-0.0024947556803274363,0.014295105367400406,0.020030200489941818,0.03882848148751708,52,405049689.34115
2017-08,8,0.01754551312570407,0.01166131693412573,0.04562800666293158,-0.0028956462526563667,0.06111793732860658,0.05883442894865262,58,632668816.8954101
2017-09,8,0.005620523629108925,0.05583814900201205,-0.01018596418643479,-0.0003747835002137861,0.04602496075169567,0.043088532515976316,55,581418765.30756
2017-10,8,0.06861819838311362,-0.0009222287528290288,-0.013312306561631678,0.15021674581733796,-0.014565058691643396,0.1311338184496542,45,543172907.24
2017-11,8,-0.01839655348958516,-0.009118950804471667,0.17401224244945965,-0.00550318856472665,0.16279729463989343,0.16101066093261146,50,560745352.17758
2017-12,8,-0.016193509438511146,0.16265990896461535,0.0018095222596038552,-0.004651255767253838,0.1688276954917748,0.1636242246078926,59,689236396.34824
2018-01,8,0.12658112625695903,-0.006338968892515086,-0.0029545551314309622,-0.009123744218606891,-0.00821792013809705,-0.016274526186071007,50,671486761.04032
2018-02,8,-0.022768704328154935,-0.015536796698127629,-0.016214220898265987,0.07766563849660175,-0.030892072380565298,0.044648590690466984,46,596139789.17015
2018-03,8,-0.027480476970789383,0.03292042549695015,0.059000744334253175,0.018010481689085787,0.09342453829682176,0.11289097209633088,56,1534807958.56952
2018-04,8,0.03089518664032057,0.0570855164931748,0.020064117026414648,0.03081000132300972,0.07749613638852966,0.10996504113053213,58,1717868954.3031201
2018-05,8,0.060243541848452105,0.029267518775850848,0.017273255949146207,0.11145580079523501,0.045801417596295836,0.16276862421653548,48,1626240423.7351198
2018-06,8,0.029121111139672095,0.014287110654519944,0.10893799945622691,-0.0002989257054147675,0.12557606533833315,0.12478557443075812,51,1799748681.52604
2018-07,8,0.01793030359533419,0.11752807310917683,0.0014852326147252015,-0.18176968896521328,0.1190868446947887,-0.08521394038002791,53,1701520629.40672
2018-08,8,0.11185008657704389,-0.0040913000626257015,-0.18375930986570832,0.017618611099632964,-0.18768856292243552,-0.1720463536398628,33,1634701576.57804
2018-09,8,-0.00929921641266653,-0.17959540874657337,0.02286942190595387,-0.10784086980880334,-0.15894417442332984,-0.24625851631745058,53,1716162488.24336
2018-10,8,-0.1877517376305644,0.012951535121727791,-0.10199251665241645,0.14531743063785144,-0.08907552332479328,0.04467181476969856,66,1610324394.49589
2018-11,8,0.018869691944286154,-0.10208543602457301,0.14878792097397728,0.0034698185468687187,0.032309164653043836,0.035976559578971584,54,1559642208.0254798
2018-12,8,-0.09961295466702297,0.1430931273578062,0.01200699741914565,0.053457031087318536,0.1566723750095203,0.2167977577099044,52,1534225690.48244
2019-01,8,0.13378835198094124,0.004414061542601702,0.06173302584326153,0.050791896636353424,0.06551579228459165,0.11954021705296015,48,1511762990.84647
2019-02,8,0.009282024113527729,0.05613036229128695,0.0487910593161075,-0.08308076073721501,0.10873459553704211,0.01607681411165886,44,1651198233.4631
2019-03,8,0.049372955448239775,0.04599164215503686,-0.07745833191368794,0.08068185566441965,-0.034581721450443324,0.0404855469923996,55,1903989451.6020901
2019-04,8,0.039762895705013054,-0.07714935960271142,0.07791367555150752,-0.013881971008038174,-0.006810043448461191,-0.020392579886738302,67,2148347421.64504
2019-05,8,-0.08430724542196777,0.08173316538916575,-0.018277866121871097,-0.04387715742509716,0.062227565111807645,0.01499933616892963,53,1780141993.26172
2019-06,8,0.0703779086873003,-0.01180463739091768,-0.029961370676807937,-0.029453372068911354,-0.04033974173485367,-0.07004372962234807,57,2252967567.71434
2019-07,8,-0.012632069749512441,-0.026017396103354563,-0.024878009695559544,0.0382449635836986,-0.050066285990050925,-0.013308938319958004,60,2352116955.8850403
2019-08,8,-0.02668630521134825,-0.024189883977571387,0.03461638899969829,0.04675263251689729,0.009757912352010265,0.05658167313539342,63,2299896929.55087
2019-09,8,-0.04256198342023617,0.03829667239611299,0.07152769513341342,0.021851188490313173,0.11332975636379981,0.13773402623672137,73,1211298118.7588801
2019-10,8,0.017301529212994084,0.03987171938711162,0.029168084441681227,0.03717286319319376,0.06929699417536557,0.10874606949982346,68,2616354539.71413
2019-11,8,0.04243177044402241,0.03879379158502638,0.006685628038784723,-0.036474882080535266,0.0454776330563763,0.009204370940915576,54,1361948486.57479
2019-12,8,0.026029945782882723,0.019287626399502156,-0.04089208617489076,-0.08154034512415605,-0.020703245755810847,-0.10019989118178012,77,1838943951.88733
2020-01,8,,,,,,,58,
2020-02,8,,,,,,,61,
2020-03,8,,,,,,,40,
2020-04,8,,,,,,,40,
2020-05,8,,,,,,,35,
2020-06,8,,,,,,,36,
2020-07,8,,,,,,,37,
2020-08,8,,,,,,,33,
2020-09,8,,,,,,,31,
2020-10,8,,,,,,,40,
2020-11,8,,,,,,,35,
2020-12,8,,,,,,,29,
1977-01,9,0.009418088380006788,-0.01860459144723582,0.009305507388403748,-0.02156435291432845,-0.009956649459453145,-0.03187492180874489,45,1590105.8125
1977-02,9,0.010685380727470337,0.010279199105099435,-0.014478511953005412,-0.014080677847792373,-0.004344007545753294,-0.020122216395825225,60,2161930.125
1977-03,9,-0.007075702834447404,-0.0052999820214828085,-0.0394131608821037,-0.021304363578572787,-0.04497014410549078,-0.06435561346074602,67,3828951.75
1977-04,9,0.0016686171266184855,-0.038268507916414556,-0.012621085423188405,-0.09106642339954273,-0.04983062722132498,-0.1297155468358349,66,3900886.0625
1977-05,9,-0.031190964798789685,-0.00044669438752783185,-0.07934488356508347,-0.0579183925896128,-0.07645087510089645,-0.12757243073628355,72,5140652.4375
1977-06,9,0.0003778396874465326,-0.07686059807345529,-0.055258756340091315,-0.04963573871573119,-0.12538847684798896,-0.16608694853841058,72,5550474.5625
1977-07,9,-0.019950468848119407,-0.04337037319369635,-0.02875144098045885,-0.02979546279750983,-0.07162363584027555,-0.09930600755905429,73,4135884.9375
1977-08,9,-0.0298068932730276,-0.028004668065182134,-0.025579337025544525,0.04294161108744888,-0.053125633914183824,-0.012488134211426865,75,4744435.625
1977-09,9,-0.008641390078854182,-0.0376850695395886,0.027709896730175574,0.006463394474379133,-0.011247145874871023,-0.004349810629503099,85,14525426.5625
